168,18,546,825,571,874,1,-1,-1,-1
168,19,585,815,606,854,1,-1,-1,-1
168,20,225,866,294,912,1,-1,-1,-1
168,17,630,834,720,926,1,-1,-1,-1
168,15,627,1015,789,1206,1,-1,-1,-1
168,11,367,792,444,864,1,-1,-1,-1
169,6,241,1065,292,1160,1,-1,-1,-1
169,5,184,1013,243,1089,1,-1,-1,-1
169,16,512,1111,576,1215,1,-1,-1,-1
169,14,403,1098,464,1202,1,-1,-1,-1
169,21,544,791,560,826,1,-1,-1,-1
169,18,545,828,570,877,1,-1,-1,-1
169,19,585,817,606,855,1,-1,-1,-1
169,20,229,865,299,911,1,-1,-1,-1
169,15,626,1021,792,1216,1,-1,-1,-1
169,17,630,836,720,928,1,-1,-1,-1
169,11,367,792,444,864,1,-1,-1,-1
170,6,239,1067,290,1163,1,-1,-1,-1
170,5,180,1015,240,1091,1,-1,-1,-1
170,16,510,1119,575,1225,1,-1,-1,-1
170,14,400,1105,461,1210,1,-1,-1,-1
170,21,543,792,560,828,1,-1,-1,-1
170,18,544,829,570,879,1,-1,-1,-1
170,19,585,819,606,857,1,-1,-1,-1
170,20,232,862,303,911,1,-1,-1,-1
170,15,628,1026,795,1224,1,-1,-1,-1
170,17,630,837,721,930,1,-1,-1,-1
170,11,367,792,444,864,1,-1,-1,-1
171,6,238,1070,288,1166,1,-1,-1,-1
171,5,176,1017,236,1093,1,-1,-1,-1
171,16,508,1127,575,1236,1,-1,-1,-1
171,14,397,1112,458,1219,1,-1,-1,-1
171,22,578,791,593,816,1,-1,-1,-1
171,21,542,792,559,828,1,-1,-1,-1
171,18,545,830,570,881,1,-1,-1,-1
171,19,584,820,606,859,1,-1,-1,-1
171,20,237,862,307,910,1,-1,-1,-1
171,15,627,1032,798,1235,1,-1,-1,-1
171,17,630,839,722,932,1,-1,-1,-1
171,11,367,792,444,864,1,-1,-1,-1
172,6,236,1073,287,1169,1,-1,-1,-1
172,5,172,1019,232,1096,1,-1,-1,-1
172,16,507,1137,574,1248,1,-1,-1,-1
172,14,393,1118,455,1228,1,-1,-1,-1
172,22,579,790,594,815,1,-1,-1,-1
172,21,542,792,559,829,1,-1,-1,-1
172,18,544,833,570,883,1,-1,-1,-1
172,19,584,820,606,860,1,-1,-1,-1
172,20,242,865,311,910,1,-1,-1,-1
172,15,627,1038,800,1245,1,-1,-1,-1
172,17,630,841,722,935,1,-1,-1,-1
172,11,367,792,444,864,1,-1,-1,-1
173,6,235,1075,286,1173,1,-1,-1,-1
173,5,168,1022,229,1098,1,-1,-1,-1
173,16,505,1145,574,1260,1,-1,-1,-1
173,14,389,1126,452,1237,1,-1,-1,-1
173,22,578,791,594,817,1,-1,-1,-1
173,21,541,793,558,830,1,-1,-1,-1
173,18,543,835,569,885,1,-1,-1,-1
173,19,584,822,606,862,1,-1,-1,-1
173,20,246,860,315,911,1,-1,-1,-1
173,15,629,1042,804,1255,1,-1,-1,-1
173,17,631,842,724,938,1,-1,-1,-1
173,11,367,792,444,864,1,-1,-1,-1
174,6,234,1077,286,1174,1,-1,-1,-1
174,5,166,1023,227,1100,1,-1,-1,-1
174,16,505,1150,574,1265,1,-1,-1,-1
174,14,387,1131,450,1243,1,-1,-1,-1
174,22,578,791,593,818,1,-1,-1,-1
174,21,540,792,558,830,1,-1,-1,-1
174,18,543,835,569,887,1,-1,-1,-1
174,19,583,822,605,862,1,-1,-1,-1
174,20,248,858,318,910,1,-1,-1,-1
174,15,628,1045,805,1259,1,-1,-1,-1
174,17,630,844,724,940,1,-1,-1,-1
174,11,367,792,444,864,1,-1,-1,-1
175,6,232,1080,284,1178,1,-1,-1,-1
175,5,162,1024,223,1102,1,-1,-1,-1
175,16,502,1161,573,1278,1,-1,-1,-1
175,14,383,1138,447,1252,1,-1,-1,-1
175,22,577,791,593,819,1,-1,-1,-1
175,21,540,794,558,832,1,-1,-1,-1
175,18,542,837,569,889,1,-1,-1,-1
175,19,583,825,606,865,1,-1,-1,-1
175,20,253,858,322,909,1,-1,-1,-1
175,15,628,1052,809,1270,1,-1,-1,-1
175,17,631,846,725,943,1,-1,-1,-1
175,11,367,792,444,864,1,-1,-1,-1
176,6,231,1083,283,1182,1,-1,-1,-1
176,5,157,1028,219,1105,1,-1,-1,-1
176,16,500,1172,573,1292,1,-1,-1,-1
176,14,379,1146,444,1262,1,-1,-1,-1
176,22,577,791,594,820,1,-1,-1,-1
176,21,540,795,558,833,1,-1,-1,-1
176,18,541,839,569,891,1,-1,-1,-1
176,19,582,826,605,867,1,-1,-1,-1
176,20,256,858,325,909,1,-1,-1,-1
176,15,629,1058,812,1282,1,-1,-1,-1
176,17,631,847,726,946,1,-1,-1,-1
176,11,367,792,444,864,1,-1,-1,-1
177,6,228,1087,281,1186,1,-1,-1,-1
177,5,153,1029,216,1107,1,-1,-1,-1
177,16,498,1183,572,1305,1,-1,-1,-1
177,14,375,1154,441,1272,1,-1,-1,-1
177,22,576,792,594,821,1,-1,-1,-1
177,21,539,795,557,834,1,-1,-1,-1
177,18,540,841,569,893,1,-1,-1,-1
177,19,582,827,605,869,1,-1,-1,-1
177,20,260,858,329,908,1,-1,-1,-1
177,15,630,1063,816,1294,1,-1,-1,-1
177,17,632,849,728,949,1,-1,-1,-1
177,11,367,792,444,864,1,-1,-1,-1
178,6,227,1089,280,1190,1,-1,-1,-1
178,5,148,1031,211,1110,1,-1,-1,-1
178,16,496,1194,571,1319,1,-1,-1,-1
178,14,370,1163,438,1283,1,-1,-1,-1
178,22,576,793,594,822,1,-1,-1,-1
178,21,538,797,557,836,1,-1,-1,-1
178,18,539,843,568,896,1,-1,-1,-1
178,19,582,828,605,870,1,-1,-1,-1
178,20,264,857,332,908,1,-1,-1,-1
178,15,630,1070,820,1307,1,-1,-1,-1
178,17,632,851,729,952,1,-1,-1,-1
178,11,367,792,444,864,1,-1,-1,-1
179,6,225,1092,279,1193,1,-1,-1,-1
179,5,143,1034,207,1113,1,-1,-1,-1
179,16,494,1207,571,1335,1,-1,-1,-1
179,14,366,1171,435,1293,1,-1,-1,-1
179,22,576,793,593,823,1,-1,-1,-1
179,21,537,798,556,836,1,-1,-1,-1
179,18,540,845,568,898,1,-1,-1,-1
179,19,582,831,605,872,1,-1,-1,-1
179,20,267,856,335,907,1,-1,-1,-1
179,15,631,1076,824,1320,1,-1,-1,-1
179,17,632,853,729,954,1,-1,-1,-1
179,11,367,792,444,864,1,-1,-1,-1
180,6,223,1096,276,1198,1,-1,-1,-1
180,5,139,1036,203,1115,1,-1,-1,-1
180,16,492,1219,570,1350,1,-1,-1,-1
180,14,361,1181,431,1305,1,-1,-1,-1
180,22,576,794,593,825,1,-1,-1,-1
180,21,537,800,556,838,1,-1,-1,-1
180,18,538,847,568,901,1,-1,-1,-1
180,19,581,832,605,874,1,-1,-1,-1
180,20,271,856,339,906,1,-1,-1,-1
180,15,632,1082,829,1333,1,-1,-1,-1
180,17,633,854,731,957,1,-1,-1,-1
180,11,367,792,444,864,1,-1,-1,-1
181,6,221,1099,275,1202,1,-1,-1,-1
181,5,135,1039,199,1118,1,-1,-1,-1
181,16,490,1233,569,1366,1,-1,-1,-1
181,14,356,1190,428,1317,1,-1,-1,-1
181,22,575,795,593,827,1,-1,-1,-1
181,21,536,801,555,839,1,-1,-1,-1
181,18,538,850,567,903,1,-1,-1,-1
181,19,581,833,605,875,1,-1,-1,-1
181,20,276,855,342,906,1,-1,-1,-1
181,15,632,1089,832,1346,1,-1,-1,-1
181,17,633,857,732,960,1,-1,-1,-1
181,11,367,792,444,864,1,-1,-1,-1
182,6,219,1103,273,1206,1,-1,-1,-1
182,5,129,1041,195,1121,1,-1,-1,-1
182,16,486,1245,568,1383,1,-1,-1,-1
182,14,352,1200,425,1329,1,-1,-1,-1
182,22,577,797,593,828,1,-1,-1,-1
182,21,535,802,555,840,1,-1,-1,-1
182,18,538,851,567,906,1,-1,-1,-1
182,19,580,834,604,877,1,-1,-1,-1
182,20,278,855,345,906,1,-1,-1,-1
182,15,632,1097,836,1361,1,-1,-1,-1
182,17,632,859,733,964,1,-1,-1,-1
182,11,367,792,444,864,1,-1,-1,-1
183,6,217,1106,272,1209,1,-1,-1,-1
183,5,125,1044,191,1124,1,-1,-1,-1
183,16,483,1259,568,1402,1,-1,-1,-1
183,14,348,1210,422,1342,1,-1,-1,-1
183,22,576,798,593,828,1,-1,-1,-1
183,21,535,803,554,841,1,-1,-1,-1
183,18,537,854,567,909,1,-1,-1,-1
183,19,580,837,604,880,1,-1,-1,-1
183,20,283,853,348,904,1,-1,-1,-1
183,15,633,1105,840,1375,1,-1,-1,-1
183,17,633,861,734,967,1,-1,-1,-1
183,11,367,792,444,864,1,-1,-1,-1
184,6,215,1110,270,1214,1,-1,-1,-1
184,5,120,1045,187,1126,1,-1,-1,-1
184,16,481,1273,567,1420,1,-1,-1,-1
184,14,343,1220,418,1355,1,-1,-1,-1
184,22,576,800,592,830,1,-1,-1,-1
184,21,534,803,554,842,1,-1,-1,-1
184,18,537,857,566,911,1,-1,-1,-1
184,19,580,838,604,882,1,-1,-1,-1
184,20,288,854,351,904,1,-1,-1,-1
184,15,635,1113,845,1389,1,-1,-1,-1
184,17,634,863,735,969,1,-1,-1,-1
184,11,367,792,444,864,1,-1,-1,-1
185,6,213,1112,269,1218,1,-1,-1,-1
185,5,116,1047,183,1129,1,-1,-1,-1
185,16,479,1289,566,1439,1,-1,-1,-1
185,14,337,1232,414,1367,1,-1,-1,-1
185,22,576,801,593,831,1,-1,-1,-1
185,21,534,805,554,843,1,-1,-1,-1
185,18,537,858,567,914,1,-1,-1,-1
185,19,580,840,604,884,1,-1,-1,-1
185,20,290,853,354,904,1,-1,-1,-1
185,15,635,1121,849,1405,1,-1,-1,-1
185,17,633,865,736,971,1,-1,-1,-1
185,11,367,792,444,864,1,-1,-1,-1
186,6,210,1116,267,1223,1,-1,-1,-1
186,5,110,1051,178,1133,1,-1,-1,-1
186,16,477,1305,566,1459,1,-1,-1,-1
186,14,332,1242,411,1381,1,-1,-1,-1
186,21,533,805,553,844,1,-1,-1,-1
186,18,536,861,566,917,1,-1,-1,-1
186,19,580,841,604,885,1,-1,-1,-1
186,22,575,801,593,832,1,-1,-1,-1
186,20,295,853,357,904,1,-1,-1,-1
186,15,635,1130,854,1420,1,-1,-1,-1
186,17,634,867,737,974,1,-1,-1,-1
186,11,367,792,444,864,1,-1,-1,-1
187,6,208,1118,266,1227,1,-1,-1,-1
187,5,104,1051,173,1135,1,-1,-1,-1
187,16,472,1321,565,1479,1,-1,-1,-1
187,14,326,1254,406,1396,1,-1,-1,-1
187,21,533,806,552,846,1,-1,-1,-1
187,18,536,864,565,921,1,-1,-1,-1
187,19,579,842,604,887,1,-1,-1,-1
187,22,576,802,594,834,1,-1,-1,-1
187,20,297,852,359,903,1,-1,-1,-1
187,15,636,1139,858,1437,1,-1,-1,-1
187,17,634,870,738,978,1,-1,-1,-1
187,11,367,792,444,864,1,-1,-1,-1
188,6,206,1123,264,1232,1,-1,-1,-1
188,5,100,1054,169,1138,1,-1,-1,-1
188,16,470,1339,564,1502,1,-1,-1,-1
188,14,321,1266,402,1410,1,-1,-1,-1
188,21,532,807,552,847,1,-1,-1,-1
188,18,534,866,565,923,1,-1,-1,-1
188,19,580,844,604,889,1,-1,-1,-1
188,22,575,803,593,835,1,-1,-1,-1
188,20,301,851,361,903,1,-1,-1,-1
188,15,637,1149,865,1455,1,-1,-1,-1
188,17,635,872,740,981,1,-1,-1,-1
188,11,367,792,444,864,1,-1,-1,-1
189,6,203,1125,262,1237,1,-1,-1,-1
189,5,94,1056,164,1140,1,-1,-1,-1
189,16,468,1358,564,1525,1,-1,-1,-1
189,14,315,1279,398,1426,1,-1,-1,-1
189,21,532,808,552,848,1,-1,-1,-1
189,18,534,869,564,926,1,-1,-1,-1
189,19,579,846,604,892,1,-1,-1,-1
189,22,575,805,593,837,1,-1,-1,-1
189,20,304,850,364,901,1,-1,-1,-1
189,15,637,1159,870,1473,1,-1,-1,-1
189,17,634,875,741,985,1,-1,-1,-1
189,11,367,792,444,864,1,-1,-1,-1
190,6,201,1130,260,1241,1,-1,-1,-1
190,5,90,1059,161,1144,1,-1,-1,-1
190,16,464,1378,564,1548,1,-1,-1,-1
190,14,310,1290,394,1441,1,-1,-1,-1
190,21,531,809,552,849,1,-1,-1,-1
190,18,533,870,564,929,1,-1,-1,-1
190,19,579,848,604,894,1,-1,-1,-1
190,22,575,806,593,838,1,-1,-1,-1
190,20,307,850,366,901,1,-1,-1,-1
190,15,638,1168,876,1492,1,-1,-1,-1
190,17,635,877,743,988,1,-1,-1,-1
190,11,367,792,444,864,1,-1,-1,-1
191,6,198,1133,258,1246,1,-1,-1,-1
191,5,85,1062,156,1147,1,-1,-1,-1
191,16,460,1398,563,1575,1,-1,-1,-1
191,14,303,1305,389,1458,1,-1,-1,-1
191,21,531,810,551,850,1,-1,-1,-1
191,18,532,874,564,933,1,-1,-1,-1
191,19,579,850,604,896,1,-1,-1,-1
191,22,575,808,593,839,1,-1,-1,-1
191,20,310,850,368,901,1,-1,-1,-1
191,15,638,1178,882,1512,1,-1,-1,-1
191,17,636,880,744,993,1,-1,-1,-1
191,11,367,792,444,864,1,-1,-1,-1
192,6,196,1140,256,1252,1,-1,-1,-1
192,5,79,1065,152,1151,1,-1,-1,-1
192,16,457,1420,562,1602,1,-1,-1,-1
192,14,297,1318,385,1475,1,-1,-1,-1
192,22,574,808,593,840,1,-1,-1,-1
192,21,529,811,550,852,1,-1,-1,-1
192,18,530,877,564,935,1,-1,-1,-1
192,19,579,851,604,899,1,-1,-1,-1
192,20,313,849,369,900,1,-1,-1,-1
192,15,639,1188,888,1533,1,-1,-1,-1
192,17,636,882,746,996,1,-1,-1,-1
192,11,367,792,444,864,1,-1,-1,-1
193,6,194,1142,254,1257,1,-1,-1,-1
193,5,73,1067,147,1153,1,-1,-1,-1
193,16,453,1443,561,1630,1,-1,-1,-1
193,14,290,1332,380,1492,1,-1,-1,-1
193,22,574,810,592,842,1,-1,-1,-1
193,21,529,813,549,854,1,-1,-1,-1
193,18,529,880,563,939,1,-1,-1,-1
193,19,579,853,604,901,1,-1,-1,-1
193,20,316,850,371,900,1,-1,-1,-1
193,15,641,1199,895,1555,1,-1,-1,-1
193,17,636,885,747,1000,1,-1,-1,-1
193,11,367,792,444,864,1,-1,-1,-1
194,6,191,1146,252,1262,1,-1,-1,-1
194,5,68,1070,142,1156,1,-1,-1,-1
194,16,449,1466,560,1661,1,-1,-1,-1
194,14,284,1347,375,1510,1,-1,-1,-1
194,22,573,811,592,843,1,-1,-1,-1
194,21,528,814,549,855,1,-1,-1,-1
194,18,529,883,563,943,1,-1,-1,-1
194,19,578,855,603,903,1,-1,-1,-1
194,20,319,847,373,899,1,-1,-1,-1
194,15,642,1207,902,1577,1,-1,-1,-1
194,17,636,887,748,1004,1,-1,-1,-1
194,11,367,792,444,864,1,-1,-1,-1
195,6,189,1152,250,1268,1,-1,-1,-1
195,5,62,1072,138,1159,1,-1,-1,-1
195,16,446,1493,559,1693,1,-1,-1,-1
195,14,277,1362,371,1529,1,-1,-1,-1
195,22,573,812,592,845,1,-1,-1,-1
195,21,527,815,548,856,1,-1,-1,-1
195,18,528,886,562,946,1,-1,-1,-1
195,19,578,856,603,906,1,-1,-1,-1
195,20,322,847,374,899,1,-1,-1,-1
195,15,643,1222,910,1601,1,-1,-1,-1
195,17,637,890,749,1009,1,-1,-1,-1
195,11,367,792,444,864,1,-1,-1,-1
196,6,186,1154,248,1272,1,-1,-1,-1
196,5,57,1075,133,1162,1,-1,-1,-1
196,16,440,1519,557,1727,1,-1,-1,-1
196,14,270,1377,366,1549,1,-1,-1,-1
196,22,573,814,592,846,1,-1,-1,-1
196,21,527,816,548,858,1,-1,-1,-1
196,18,527,889,562,951,1,-1,-1,-1
196,19,578,858,604,908,1,-1,-1,-1
196,20,324,847,377,898,1,-1,-1,-1
196,15,644,1233,916,1626,1,-1,-1,-1
196,17,637,892,751,1013,1,-1,-1,-1
196,11,367,792,444,864,1,-1,-1,-1
197,6,184,1160,246,1278,1,-1,-1,-1
197,5,52,1078,128,1165,1,-1,-1,-1
197,16,438,1549,557,1764,1,-1,-1,-1
197,14,262,1394,361,1569,1,-1,-1,-1
197,22,572,815,592,848,1,-1,-1,-1
197,21,527,817,548,859,1,-1,-1,-1
197,18,527,892,562,954,1,-1,-1,-1
197,19,577,861,604,911,1,-1,-1,-1
197,20,327,847,378,898,1,-1,-1,-1
197,15,644,1245,923,1652,1,-1,-1,-1
197,17,638,894,752,1017,1,-1,-1,-1
197,11,367,792,444,864,1,-1,-1,-1
198,6,181,1164,243,1283,1,-1,-1,-1
198,5,45,1080,123,1169,1,-1,-1,-1
198,16,433,1578,557,1803,1,-1,-1,-1
198,14,254,1410,357,1590,1,-1,-1,-1
198,22,572,817,592,850,1,-1,-1,-1
198,21,526,818,547,861,1,-1,-1,-1
198,18,526,895,562,958,1,-1,-1,-1
198,19,577,863,604,913,1,-1,-1,-1
198,20,329,846,379,897,1,-1,-1,-1
198,15,644,1258,933,1679,1,-1,-1,-1
198,17,637,897,754,1022,1,-1,-1,-1
198,11,367,792,444,864,1,-1,-1,-1
199,6,178,1169,242,1290,1,-1,-1,-1
199,5,40,1083,118,1172,1,-1,-1,-1
199,16,427,1609,556,1844,1,-1,-1,-1
199,14,247,1428,352,1613,1,-1,-1,-1
199,22,572,818,591,852,1,-1,-1,-1
199,21,525,820,547,862,1,-1,-1,-1
199,18,526,897,562,962,1,-1,-1,-1
199,19,577,865,604,916,1,-1,-1,-1
199,20,332,846,380,897,1,-1,-1,-1
199,15,646,1271,940,1708,1,-1,-1,-1
199,17,637,900,756,1026,1,-1,-1,-1
199,11,367,792,444,864,1,-1,-1,-1
200,6,175,1172,238,1295,1,-1,-1,-1
200,5,34,1085,114,1175,1,-1,-1,-1
200,16,422,1645,557,1891,1,-1,-1,-1
200,14,238,1446,346,1636,1,-1,-1,-1
200,22,572,819,592,853,1,-1,-1,-1
200,21,525,821,546,864,1,-1,-1,-1
200,18,525,900,562,965,1,-1,-1,-1
200,19,577,867,604,918,1,-1,-1,-1
200,20,334,846,382,896,1,-1,-1,-1
200,15,649,1284,952,1740,1,-1,-1,-1
200,17,638,903,757,1031,1,-1,-1,-1
200,11,367,792,444,864,1,-1,-1,-1
201,6,172,1179,236,1301,1,-1,-1,-1
201,5,29,1088,109,1178,1,-1,-1,-1
201,16,416,1682,555,1918,1,-1,-1,-1
201,14,231,1466,341,1660,1,-1,-1,-1
201,22,571,821,592,855,1,-1,-1,-1
201,21,525,822,546,865,1,-1,-1,-1
201,18,525,904,562,969,1,-1,-1,-1
201,19,576,870,604,921,1,-1,-1,-1
201,20,336,845,384,895,1,-1,-1,-1
201,15,649,1298,962,1772,1,-1,-1,-1
201,17,639,904,759,1035,1,-1,-1,-1
201,11,367,792,444,864,1,-1,-1,-1
202,6,167,1186,233,1311,1,-1,-1,-1
202,5,18,1091,101,1183,1,-1,-1,-1
202,16,406,1742,554,1919,1,-1,-1,-1
202,14,217,1496,332,1697,1,-1,-1,-1
202,22,572,823,592,857,1,-1,-1,-1
202,21,524,825,546,868,1,-1,-1,-1
202,18,523,908,560,975,1,-1,-1,-1
202,19,576,874,604,925,1,-1,-1,-1
202,20,341,844,386,894,1,-1,-1,-1
202,15,650,1321,977,1826,1,-1,-1,-1
202,17,639,909,761,1043,1,-1,-1,-1
202,11,367,792,444,864,1,-1,-1,-1
203,6,163,1191,230,1317,1,-1,-1,-1
203,5,13,1095,95,1187,1,-1,-1,-1
203,14,209,1518,326,1726,1,-1,-1,-1
203,22,570,824,591,859,1,-1,-1,-1
203,21,523,826,545,869,1,-1,-1,-1
203,18,522,912,560,979,1,-1,-1,-1
203,19,576,876,603,928,1,-1,-1,-1
203,20,343,844,388,894,1,-1,-1,-1
203,15,652,1336,989,1864,1,-1,-1,-1
203,17,640,912,763,1048,1,-1,-1,-1
203,11,367,792,444,864,1,-1,-1,-1
204,6,161,1197,228,1324,1,-1,-1,-1
204,5,6,1097,90,1190,1,-1,-1,-1
204,14,199,1538,319,1754,1,-1,-1,-1
204,22,570,826,591,861,1,-1,-1,-1
204,21,522,828,544,871,1,-1,-1,-1
204,18,521,916,560,984,1,-1,-1,-1
204,19,576,879,604,931,1,-1,-1,-1
204,20,345,844,390,894,1,-1,-1,-1
204,17,640,916,764,1050,1,-1,-1,-1
204,15,653,1354,994,1892,1,-1,-1,-1
204,11,367,792,444,864,1,-1,-1,-1
205,6,158,1201,225,1330,1,-1,-1,-1
205,5,0,1099,85,1194,1,-1,-1,-1
205,14,189,1562,312,1784,1,-1,-1,-1
205,22,570,828,591,863,1,-1,-1,-1
205,21,522,829,544,872,1,-1,-1,-1
205,18,522,919,561,988,1,-1,-1,-1
205,19,575,881,603,934,1,-1,-1,-1
205,20,348,843,392,893,1,-1,-1,-1
205,17,639,918,766,1054,1,-1,-1,-1
205,15,655,1371,1007,1915,1,-1,-1,-1
205,11,367,792,444,864,1,-1,-1,-1
206,6,154,1207,222,1337,1,-1,-1,-1
206,5,0,1102,80,1196,1,-1,-1,-1
206,14,178,1586,306,1816,1,-1,-1,-1
206,21,522,830,544,874,1,-1,-1,-1
206,18,520,924,560,993,1,-1,-1,-1
206,19,575,883,603,937,1,-1,-1,-1
206,22,569,829,590,865,1,-1,-1,-1
206,20,350,842,392,892,1,-1,-1,-1
206,17,639,923,767,1061,1,-1,-1,-1
206,15,656,1389,1020,1919,1,-1,-1,-1
206,11,367,792,444,864,1,-1,-1,-1
207,6,149,1214,220,1345,1,-1,-1,-1
207,5,0,1103,75,1198,1,-1,-1,-1
207,14,167,1612,299,1847,1,-1,-1,-1
207,21,521,831,543,876,1,-1,-1,-1
207,18,520,927,561,997,1,-1,-1,-1
207,19,576,886,604,940,1,-1,-1,-1
207,22,569,830,590,866,1,-1,-1,-1
207,20,353,842,395,892,1,-1,-1,-1
207,17,641,926,770,1066,1,-1,-1,-1
207,15,656,1407,1034,1913,1,-1,-1,-1
207,11,367,792,444,864,1,-1,-1,-1
208,6,146,1218,218,1351,1,-1,-1,-1
208,5,0,1106,69,1200,1,-1,-1,-1
208,14,154,1637,292,1882,1,-1,-1,-1
208,21,520,833,543,878,1,-1,-1,-1
208,18,519,931,560,1002,1,-1,-1,-1
208,19,575,888,603,943,1,-1,-1,-1
208,22,569,831,591,869,1,-1,-1,-1
208,20,354,841,396,890,1,-1,-1,-1
208,17,640,930,771,1071,1,-1,-1,-1
208,15,660,1428,1048,1915,1,-1,-1,-1
208,11,367,792,444,864,1,-1,-1,-1
209,6,143,1225,215,1359,1,-1,-1,-1
209,14,142,1665,284,1916,1,-1,-1,-1
209,21,520,835,543,880,1,-1,-1,-1
209,18,518,935,560,1007,1,-1,-1,-1
209,19,574,891,603,946,1,-1,-1,-1
209,22,569,834,590,871,1,-1,-1,-1
209,20,357,841,398,890,1,-1,-1,-1
209,17,641,934,773,1078,1,-1,-1,-1
209,15,663,1450,1055,1917,1,-1,-1,-1
209,11,367,792,444,864,1,-1,-1,-1
209,23,624,789,689,842,1,-1,-1,-1
210,6,138,1231,212,1368,1,-1,-1,-1
210,14,128,1697,276,1917,1,-1,-1,-1
210,21,520,836,542,881,1,-1,-1,-1
210,18,517,939,560,1012,1,-1,-1,-1
210,19,575,894,603,950,1,-1,-1,-1
210,22,567,835,589,873,1,-1,-1,-1
210,20,358,841,399,889,1,-1,-1,-1
210,17,641,937,775,1083,1,-1,-1,-1
210,15,666,1470,1066,1918,1,-1,-1,-1
210,11,367,792,444,864,1,-1,-1,-1
210,23,624,789,689,843,1,-1,-1,-1
211,6,134,1237,209,1374,1,-1,-1,-1
211,14,115,1730,267,1918,1,-1,-1,-1
211,21,519,837,542,882,1,-1,-1,-1
211,18,515,942,560,1017,1,-1,-1,-1
211,19,573,897,602,953,1,-1,-1,-1
211,22,567,836,589,875,1,-1,-1,-1
211,20,361,840,402,889,1,-1,-1,-1
211,17,642,941,777,1089,1,-1,-1,-1
211,15,668,1493,1074,1915,1,-1,-1,-1
211,11,367,792,444,864,1,-1,-1,-1
211,23,623,788,689,844,1,-1,-1,-1
212,6,130,1244,206,1382,1,-1,-1,-1
212,14,99,1760,258,1917,1,-1,-1,-1
212,21,519,839,541,885,1,-1,-1,-1
212,18,514,946,560,1021,1,-1,-1,-1
212,19,574,899,603,957,1,-1,-1,-1
212,22,566,838,589,877,1,-1,-1,-1
212,24,582,790,602,822,1,-1,-1,-1
212,20,363,840,403,888,1,-1,-1,-1
212,17,643,945,780,1096,1,-1,-1,-1
212,15,671,1520,1077,1915,1,-1,-1,-1
212,11,367,792,444,864,1,-1,-1,-1
212,23,630,788,690,846,1,-1,-1,-1
213,6,126,1252,203,1391,1,-1,-1,-1
213,21,519,841,542,887,1,-1,-1,-1
213,18,515,951,561,1027,1,-1,-1,-1
213,19,573,902,603,960,1,-1,-1,-1
213,22,566,839,588,878,1,-1,-1,-1
213,24,582,789,601,822,1,-1,-1,-1
213,20,366,839,405,887,1,-1,-1,-1
213,17,642,948,781,1102,1,-1,-1,-1
213,15,677,1546,1079,1917,1,-1,-1,-1
213,11,367,792,444,864,1,-1,-1,-1
213,23,624,788,690,848,1,-1,-1,-1
214,6,122,1258,200,1399,1,-1,-1,-1
214,21,518,842,541,888,1,-1,-1,-1
214,18,512,955,560,1032,1,-1,-1,-1
214,19,573,906,603,964,1,-1,-1,-1
214,22,565,841,588,881,1,-1,-1,-1
214,24,582,790,602,823,1,-1,-1,-1
214,20,367,838,406,887,1,-1,-1,-1
214,17,642,952,783,1108,1,-1,-1,-1
214,15,679,1575,1075,1916,1,-1,-1,-1
214,11,367,792,444,864,1,-1,-1,-1
214,23,623,788,690,850,1,-1,-1,-1
215,6,118,1265,196,1407,1,-1,-1,-1
215,21,517,844,540,890,1,-1,-1,-1
215,18,513,960,560,1038,1,-1,-1,-1
215,19,573,909,603,967,1,-1,-1,-1
215,22,565,842,588,883,1,-1,-1,-1
215,24,581,790,602,824,1,-1,-1,-1
215,20,370,839,409,887,1,-1,-1,-1
215,17,643,956,785,1115,1,-1,-1,-1
215,15,684,1605,1076,1916,1,-1,-1,-1
215,11,367,792,444,864,1,-1,-1,-1
215,23,624,788,691,850,1,-1,-1,-1
216,6,114,1271,193,1415,1,-1,-1,-1
216,21,516,846,540,892,1,-1,-1,-1
216,18,511,963,559,1043,1,-1,-1,-1
216,19,571,911,603,971,1,-1,-1,-1
216,22,564,844,588,885,1,-1,-1,-1
216,24,581,790,602,824,1,-1,-1,-1
216,20,370,838,410,886,1,-1,-1,-1
216,17,643,959,787,1122,1,-1,-1,-1
216,15,688,1636,1069,1915,1,-1,-1,-1
216,11,367,792,444,864,1,-1,-1,-1
216,23,624,788,692,852,1,-1,-1,-1
217,6,109,1278,189,1423,1,-1,-1,-1
217,21,516,847,540,894,1,-1,-1,-1
217,18,511,969,560,1049,1,-1,-1,-1
217,19,572,914,603,974,1,-1,-1,-1
217,22,564,846,588,887,1,-1,-1,-1
217,24,580,790,601,826,1,-1,-1,-1
217,20,373,836,412,885,1,-1,-1,-1
217,17,644,963,790,1128,1,-1,-1,-1
217,15,690,1668,1071,1917,1,-1,-1,-1
217,11,367,792,444,864,1,-1,-1,-1
217,23,624,788,692,853,1,-1,-1,-1
218,6,105,1286,186,1433,1,-1,-1,-1
218,18,509,973,559,1055,1,-1,-1,-1
218,19,571,918,603,979,1,-1,-1,-1
218,22,564,848,588,889,1,-1,-1,-1
218,21,514,848,539,896,1,-1,-1,-1
218,24,580,791,601,827,1,-1,-1,-1
218,20,374,834,412,884,1,-1,-1,-1
218,17,643,967,792,1136,1,-1,-1,-1
218,15,694,1701,1075,1917,1,-1,-1,-1
