135,10,1250,137,1396,253,1,-1,-1,-1
135,11,1008,313,1078,422,1,-1,-1,-1
135,13,999,412,1075,559,1,-1,-1,-1
135,12,837,338,893,419,1,-1,-1,-1
135,15,469,311,759,646,1,-1,-1,-1
135,14,1577,308,1646,430,1,-1,-1,-1
135,19,516,927,659,1079,1,-1,-1,-1
135,17,1074,637,1199,847,1,-1,-1,-1
135,16,822,443,910,585,1,-1,-1,-1
135,18,842,762,960,992,1,-1,-1,-1
136,0,604,135,744,242,1,-1,-1,-1
136,1,1179,186,1230,269,1,-1,-1,-1
136,5,1457,176,1505,259,1,-1,-1,-1
136,9,1785,314,1843,442,1,-1,-1,-1
136,10,1249,137,1395,249,1,-1,-1,-1
136,11,1008,309,1079,416,1,-1,-1,-1
136,13,999,406,1075,552,1,-1,-1,-1
136,12,837,333,893,412,1,-1,-1,-1
136,15,474,307,760,638,1,-1,-1,-1
136,14,1574,302,1643,424,1,-1,-1,-1
136,19,518,910,669,1079,1,-1,-1,-1
136,17,1071,629,1195,836,1,-1,-1,-1
136,16,823,435,909,575,1,-1,-1,-1
136,18,839,749,958,975,1,-1,-1,-1
137,0,606,135,746,239,1,-1,-1,-1
137,1,1180,185,1231,267,1,-1,-1,-1
137,5,1457,175,1505,258,1,-1,-1,-1
137,9,1785,314,1843,442,1,-1,-1,-1
137,10,1248,138,1392,246,1,-1,-1,-1
137,11,1006,305,1077,411,1,-1,-1,-1
137,13,999,403,1074,547,1,-1,-1,-1
137,12,838,328,894,406,1,-1,-1,-1
137,15,477,302,762,630,1,-1,-1,-1
137,14,1570,300,1638,420,1,-1,-1,-1
137,19,523,897,670,1079,1,-1,-1,-1
137,17,1068,620,1191,825,1,-1,-1,-1
137,16,823,427,909,565,1,-1,-1,-1
137,18,838,736,956,958,1,-1,-1,-1
138,0,607,135,747,237,1,-1,-1,-1
138,1,1180,181,1230,263,1,-1,-1,-1
138,5,1456,172,1504,255,1,-1,-1,-1
138,9,1785,314,1843,442,1,-1,-1,-1
138,10,1246,137,1390,241,1,-1,-1,-1
138,11,1003,300,1075,406,1,-1,-1,-1
138,13,999,397,1074,541,1,-1,-1,-1
138,12,839,323,894,400,1,-1,-1,-1
138,15,481,295,763,622,1,-1,-1,-1
138,14,1568,296,1635,416,1,-1,-1,-1
138,19,526,881,673,1079,1,-1,-1,-1
138,17,1065,612,1187,815,1,-1,-1,-1
138,16,824,419,909,555,1,-1,-1,-1
138,18,835,724,952,940,1,-1,-1,-1
139,0,609,135,748,234,1,-1,-1,-1
139,1,1182,180,1232,262,1,-1,-1,-1
139,5,1455,170,1503,253,1,-1,-1,-1
139,9,1785,314,1843,442,1,-1,-1,-1
139,10,1245,137,1389,238,1,-1,-1,-1
139,11,1002,297,1075,401,1,-1,-1,-1
139,13,998,392,1073,535,1,-1,-1,-1
139,12,840,317,893,390,1,-1,-1,-1
139,15,485,289,764,612,1,-1,-1,-1
139,14,1565,291,1632,409,1,-1,-1,-1
139,19,529,868,676,1079,1,-1,-1,-1
139,17,1062,603,1183,805,1,-1,-1,-1
139,16,824,411,908,545,1,-1,-1,-1
139,18,835,711,950,926,1,-1,-1,-1
140,0,611,135,749,231,1,-1,-1,-1
140,1,1181,178,1231,260,1,-1,-1,-1
140,5,1453,167,1501,250,1,-1,-1,-1
140,9,1785,314,1843,442,1,-1,-1,-1
140,10,1243,138,1386,236,1,-1,-1,-1
140,11,1000,292,1074,395,1,-1,-1,-1
140,13,998,387,1073,530,1,-1,-1,-1
140,12,840,312,893,384,1,-1,-1,-1
140,15,487,285,763,604,1,-1,-1,-1
140,14,1561,287,1628,405,1,-1,-1,-1
140,19,533,852,678,1079,1,-1,-1,-1
140,17,1059,595,1178,795,1,-1,-1,-1
140,16,825,403,909,536,1,-1,-1,-1
140,18,834,701,947,911,1,-1,-1,-1
141,0,612,135,749,227,1,-1,-1,-1
141,1,1184,176,1233,256,1,-1,-1,-1
141,5,1453,165,1500,247,1,-1,-1,-1
141,9,1785,314,1843,442,1,-1,-1,-1
141,10,1243,138,1385,233,1,-1,-1,-1
141,11,999,288,1073,390,1,-1,-1,-1
141,13,998,381,1072,523,1,-1,-1,-1
141,12,841,307,894,377,1,-1,-1,-1
141,15,490,280,764,595,1,-1,-1,-1
141,14,1558,284,1624,401,1,-1,-1,-1
141,19,536,838,680,1071,1,-1,-1,-1
141,17,1057,587,1175,785,1,-1,-1,-1
141,16,825,395,908,527,1,-1,-1,-1
141,18,832,688,944,894,1,-1,-1,-1
142,0,613,134,749,224,1,-1,-1,-1
142,1,1184,173,1233,255,1,-1,-1,-1
142,5,1452,163,1499,245,1,-1,-1,-1
142,9,1785,314,1843,442,1,-1,-1,-1
142,10,1242,138,1382,229,1,-1,-1,-1
142,11,997,285,1072,393,1,-1,-1,-1
142,13,997,375,1072,517,1,-1,-1,-1
142,12,842,302,895,371,1,-1,-1,-1
142,15,495,276,766,587,1,-1,-1,-1
142,14,1555,280,1621,396,1,-1,-1,-1
142,20,791,849,924,1079,1,-1,-1,-1
142,19,540,824,683,1055,1,-1,-1,-1
142,17,1054,579,1172,775,1,-1,-1,-1
142,16,827,388,909,518,1,-1,-1,-1
142,18,832,678,942,877,1,-1,-1,-1
143,0,615,134,749,221,1,-1,-1,-1
143,1,1185,171,1234,252,1,-1,-1,-1
143,5,1451,162,1497,243,1,-1,-1,-1
143,9,1785,314,1843,442,1,-1,-1,-1
143,10,1240,138,1380,225,1,-1,-1,-1
143,11,995,281,1069,381,1,-1,-1,-1
143,13,996,371,1071,512,1,-1,-1,-1
143,12,842,296,895,366,1,-1,-1,-1
143,15,496,270,767,580,1,-1,-1,-1
143,14,1552,276,1618,391,1,-1,-1,-1
143,20,793,833,924,1078,1,-1,-1,-1
143,19,544,811,685,1041,1,-1,-1,-1
143,17,1050,572,1166,766,1,-1,-1,-1
143,16,826,380,907,509,1,-1,-1,-1
143,18,830,666,939,861,1,-1,-1,-1
144,0,617,136,750,220,1,-1,-1,-1
144,1,1185,169,1235,250,1,-1,-1,-1
144,5,1450,160,1497,241,1,-1,-1,-1
144,9,1785,314,1843,442,1,-1,-1,-1
144,10,1239,138,1379,221,1,-1,-1,-1
144,11,993,278,1070,374,1,-1,-1,-1
144,13,997,365,1069,505,1,-1,-1,-1
144,12,843,293,895,362,1,-1,-1,-1
144,15,500,266,767,572,1,-1,-1,-1
144,14,1550,273,1615,388,1,-1,-1,-1
144,20,795,819,924,1062,1,-1,-1,-1
144,19,549,797,688,1024,1,-1,-1,-1
144,17,1048,565,1164,757,1,-1,-1,-1
144,16,828,373,907,500,1,-1,-1,-1
144,18,830,654,937,848,1,-1,-1,-1
145,0,618,135,751,215,1,-1,-1,-1
145,1,1187,167,1236,247,1,-1,-1,-1
145,5,1448,156,1495,237,1,-1,-1,-1
145,9,1785,314,1843,442,1,-1,-1,-1
145,10,1239,138,1376,217,1,-1,-1,-1
145,11,990,273,1068,369,1,-1,-1,-1
145,13,995,359,1068,499,1,-1,-1,-1
145,12,843,287,895,356,1,-1,-1,-1
145,15,502,260,767,565,1,-1,-1,-1
145,14,1546,269,1611,383,1,-1,-1,-1
145,20,797,804,924,1043,1,-1,-1,-1
145,19,552,785,690,1010,1,-1,-1,-1
145,17,1045,556,1159,747,1,-1,-1,-1
145,16,827,376,907,491,1,-1,-1,-1
145,18,827,644,934,836,1,-1,-1,-1
146,0,620,135,752,214,1,-1,-1,-1
146,1,1187,165,1236,246,1,-1,-1,-1
146,5,1448,157,1494,236,1,-1,-1,-1
146,9,1785,314,1843,442,1,-1,-1,-1
146,10,1238,138,1375,215,1,-1,-1,-1
146,11,989,272,1067,366,1,-1,-1,-1
146,13,995,356,1067,495,1,-1,-1,-1
146,12,843,283,896,352,1,-1,-1,-1
146,15,506,257,768,558,1,-1,-1,-1
146,14,1543,266,1607,380,1,-1,-1,-1
146,20,798,791,924,1027,1,-1,-1,-1
146,19,557,773,692,997,1,-1,-1,-1
146,17,1042,551,1155,739,1,-1,-1,-1
146,16,828,367,906,484,1,-1,-1,-1
146,18,827,634,931,821,1,-1,-1,-1
147,0,622,136,754,212,1,-1,-1,-1
147,1,1189,163,1238,243,1,-1,-1,-1
147,5,1447,154,1493,234,1,-1,-1,-1
147,9,1785,314,1843,442,1,-1,-1,-1
147,11,988,268,1067,361,1,-1,-1,-1
147,13,995,352,1067,489,1,-1,-1,-1
147,12,844,278,895,346,1,-1,-1,-1
147,15,509,253,769,551,1,-1,-1,-1
147,14,1541,263,1605,376,1,-1,-1,-1
147,20,800,776,924,1011,1,-1,-1,-1
147,19,561,762,695,982,1,-1,-1,-1
147,17,1040,543,1153,731,1,-1,-1,-1
147,16,829,360,906,475,1,-1,-1,-1
147,18,826,623,929,809,1,-1,-1,-1
148,0,622,135,753,209,1,-1,-1,-1
148,1,1188,162,1237,242,1,-1,-1,-1
148,5,1446,152,1491,232,1,-1,-1,-1
148,9,1785,314,1843,442,1,-1,-1,-1
148,11,986,264,1065,357,1,-1,-1,-1
148,13,995,349,1066,485,1,-1,-1,-1
148,12,844,273,896,338,1,-1,-1,-1
148,15,510,249,769,545,1,-1,-1,-1
148,14,1536,259,1600,372,1,-1,-1,-1
148,20,801,763,922,995,1,-1,-1,-1
148,19,565,752,698,969,1,-1,-1,-1
148,17,1038,536,1149,723,1,-1,-1,-1
148,16,829,354,905,468,1,-1,-1,-1
148,18,824,614,926,798,1,-1,-1,-1
149,0,625,135,756,208,1,-1,-1,-1
149,1,1191,162,1239,241,1,-1,-1,-1
149,5,1445,151,1491,231,1,-1,-1,-1
149,9,1785,314,1843,442,1,-1,-1,-1
149,11,984,262,1065,355,1,-1,-1,-1
149,13,995,345,1066,480,1,-1,-1,-1
149,12,845,269,897,332,1,-1,-1,-1
149,15,515,245,771,537,1,-1,-1,-1
149,14,1535,257,1597,369,1,-1,-1,-1
149,20,803,752,923,981,1,-1,-1,-1
149,19,569,741,701,956,1,-1,-1,-1
149,17,1036,531,1147,716,1,-1,-1,-1
149,21,382,907,516,1078,1,-1,-1,-1
149,16,831,349,906,462,1,-1,-1,-1
149,18,824,606,925,782,1,-1,-1,-1
150,0,625,136,756,207,1,-1,-1,-1
150,1,1191,160,1240,240,1,-1,-1,-1
150,5,1444,151,1490,229,1,-1,-1,-1
150,9,1785,314,1843,442,1,-1,-1,-1
150,11,984,259,1063,351,1,-1,-1,-1
150,13,995,341,1066,475,1,-1,-1,-1
150,12,845,265,897,327,1,-1,-1,-1
150,15,516,242,770,531,1,-1,-1,-1
150,14,1531,253,1594,365,1,-1,-1,-1
150,20,804,740,923,966,1,-1,-1,-1
150,19,572,730,702,943,1,-1,-1,-1
150,17,1033,524,1144,707,1,-1,-1,-1
150,21,390,892,526,1079,1,-1,-1,-1
150,16,831,342,905,455,1,-1,-1,-1
150,18,823,597,922,765,1,-1,-1,-1
151,0,627,135,757,205,1,-1,-1,-1
151,1,1192,158,1241,237,1,-1,-1,-1
151,5,1442,148,1488,227,1,-1,-1,-1
151,9,1785,314,1843,442,1,-1,-1,-1
151,11,983,255,1062,347,1,-1,-1,-1
151,13,994,337,1064,470,1,-1,-1,-1
151,12,847,260,897,321,1,-1,-1,-1
151,15,519,237,770,524,1,-1,-1,-1
151,14,1528,250,1591,361,1,-1,-1,-1
151,20,803,729,922,951,1,-1,-1,-1
151,19,576,720,705,930,1,-1,-1,-1
151,17,1028,519,1139,697,1,-1,-1,-1
151,21,393,877,533,1078,1,-1,-1,-1
151,16,830,335,903,446,1,-1,-1,-1
151,18,822,587,920,755,1,-1,-1,-1
152,0,630,136,759,204,1,-1,-1,-1
152,1,1195,154,1242,235,1,-1,-1,-1
152,5,1442,147,1487,225,1,-1,-1,-1
152,9,1785,314,1843,442,1,-1,-1,-1
152,11,982,253,1061,345,1,-1,-1,-1
152,13,994,335,1064,467,1,-1,-1,-1
152,12,848,256,897,319,1,-1,-1,-1
152,15,523,234,773,519,1,-1,-1,-1
152,14,1526,248,1589,358,1,-1,-1,-1
152,20,804,719,922,937,1,-1,-1,-1
152,19,580,711,708,919,1,-1,-1,-1
152,17,1030,512,1137,691,1,-1,-1,-1
152,21,401,863,539,1077,1,-1,-1,-1
152,16,831,330,904,440,1,-1,-1,-1
152,18,822,579,919,744,1,-1,-1,-1
153,0,629,136,758,204,1,-1,-1,-1
153,1,1193,155,1241,235,1,-1,-1,-1
153,5,1441,147,1486,225,1,-1,-1,-1
153,9,1785,314,1843,442,1,-1,-1,-1
153,11,979,252,1058,344,1,-1,-1,-1
153,13,993,372,1063,464,1,-1,-1,-1
153,12,848,253,896,315,1,-1,-1,-1
153,15,523,232,771,515,1,-1,-1,-1
153,14,1523,246,1584,355,1,-1,-1,-1
153,20,805,710,921,925,1,-1,-1,-1
153,19,583,703,710,908,1,-1,-1,-1
153,17,1028,507,1134,685,1,-1,-1,-1
153,21,407,851,541,1077,1,-1,-1,-1
153,16,831,327,903,435,1,-1,-1,-1
153,18,820,572,916,735,1,-1,-1,-1
154,0,632,135,760,202,1,-1,-1,-1
154,1,1195,157,1243,236,1,-1,-1,-1
154,5,1439,147,1484,225,1,-1,-1,-1
154,9,1785,314,1843,442,1,-1,-1,-1
154,11,978,249,1054,340,1,-1,-1,-1
154,13,995,368,1061,463,1,-1,-1,-1
154,12,850,251,897,311,1,-1,-1,-1
154,15,527,229,772,510,1,-1,-1,-1
154,14,1520,245,1581,354,1,-1,-1,-1
154,20,806,700,921,913,1,-1,-1,-1
154,19,586,693,710,898,1,-1,-1,-1
154,17,1026,502,1132,679,1,-1,-1,-1
154,21,414,839,545,1077,1,-1,-1,-1
154,16,831,322,903,430,1,-1,-1,-1
154,18,820,566,915,724,1,-1,-1,-1
155,0,634,136,761,202,1,-1,-1,-1
155,1,1197,156,1244,236,1,-1,-1,-1
155,5,1439,148,1484,225,1,-1,-1,-1
155,9,1785,314,1843,442,1,-1,-1,-1
155,11,978,248,1053,339,1,-1,-1,-1
155,13,995,365,1061,459,1,-1,-1,-1
155,12,851,248,898,312,1,-1,-1,-1
155,15,530,227,773,506,1,-1,-1,-1
155,14,1518,243,1578,351,1,-1,-1,-1
155,20,807,691,922,901,1,-1,-1,-1
155,19,590,686,714,887,1,-1,-1,-1
155,17,1025,498,1129,673,1,-1,-1,-1
155,21,419,828,551,1076,1,-1,-1,-1
155,16,833,318,903,424,1,-1,-1,-1
155,18,826,559,914,694,1,-1,-1,-1
156,0,635,136,762,203,1,-1,-1,-1
156,1,1197,156,1244,236,1,-1,-1,-1
156,5,1437,147,1482,225,1,-1,-1,-1
156,9,1785,314,1843,442,1,-1,-1,-1
156,11,976,247,1052,338,1,-1,-1,-1
156,13,994,363,1060,456,1,-1,-1,-1
156,12,852,246,898,305,1,-1,-1,-1
156,15,532,226,773,502,1,-1,-1,-1
156,14,1515,243,1576,350,1,-1,-1,-1
156,20,808,683,920,891,1,-1,-1,-1
156,19,593,677,716,878,1,-1,-1,-1
156,17,1022,494,1126,667,1,-1,-1,-1
156,21,425,818,555,1067,1,-1,-1,-1
156,16,832,314,901,420,1,-1,-1,-1
156,18,817,552,911,686,1,-1,-1,-1
157,0,636,136,762,202,1,-1,-1,-1
157,1,1198,156,1246,236,1,-1,-1,-1
157,5,1436,147,1481,225,1,-1,-1,-1
157,9,1785,314,1843,442,1,-1,-1,-1
157,11,976,245,1046,334,1,-1,-1,-1
157,13,994,360,1060,453,1,-1,-1,-1
157,12,853,244,898,304,1,-1,-1,-1
157,15,535,224,774,496,1,-1,-1,-1
157,14,1513,240,1573,347,1,-1,-1,-1
157,20,808,672,920,878,1,-1,-1,-1
157,19,596,668,718,868,1,-1,-1,-1
157,17,1022,488,1124,659,1,-1,-1,-1
157,21,431,806,561,1052,1,-1,-1,-1
157,16,833,310,901,415,1,-1,-1,-1
157,18,816,545,908,677,1,-1,-1,-1
158,0,637,136,763,201,1,-1,-1,-1
158,1,1198,155,1245,235,1,-1,-1,-1
158,5,1434,144,1478,224,1,-1,-1,-1
158,9,1785,314,1843,442,1,-1,-1,-1
158,11,974,243,1051,333,1,-1,-1,-1
158,13,993,358,1058,450,1,-1,-1,-1
158,12,853,241,899,310,1,-1,-1,-1
158,15,536,221,774,491,1,-1,-1,-1
158,14,1509,238,1569,344,1,-1,-1,-1
158,20,808,663,918,866,1,-1,-1,-1
158,19,599,661,720,858,1,-1,-1,-1
158,17,1019,483,1121,653,1,-1,-1,-1
158,21,437,794,566,1037,1,-1,-1,-1
158,16,832,304,900,409,1,-1,-1,-1
158,18,816,537,906,667,1,-1,-1,-1
159,0,640,136,765,200,1,-1,-1,-1
159,1,1200,153,1247,233,1,-1,-1,-1
159,5,1433,143,1477,221,1,-1,-1,-1
159,9,1785,314,1843,442,1,-1,-1,-1
159,11,973,240,1043,328,1,-1,-1,-1
159,13,993,354,1059,445,1,-1,-1,-1
159,12,856,238,900,299,1,-1,-1,-1
159,15,541,219,776,485,1,-1,-1,-1
159,14,1507,236,1566,341,1,-1,-1,-1
159,20,809,654,918,854,1,-1,-1,-1
159,19,602,650,722,846,1,-1,-1,-1
159,17,1018,478,1119,647,1,-1,-1,-1
159,21,445,784,569,1023,1,-1,-1,-1
159,16,833,301,901,403,1,-1,-1,-1
159,18,815,529,905,656,1,-1,-1,-1
160,0,641,136,765,198,1,-1,-1,-1
160,1,1201,153,1247,231,1,-1,-1,-1
160,5,1431,142,1475,219,1,-1,-1,-1
160,9,1785,314,1843,442,1,-1,-1,-1
160,11,973,265,1041,341,1,-1,-1,-1
160,13,994,350,1058,441,1,-1,-1,-1
160,12,858,234,900,300,1,-1,-1,-1
160,15,543,215,776,479,1,-1,-1,-1
160,14,1505,269,1564,336,1,-1,-1,-1
160,20,809,643,917,841,1,-1,-1,-1
160,19,605,642,724,835,1,-1,-1,-1
160,17,1016,471,1117,639,1,-1,-1,-1
160,21,448,772,574,1009,1,-1,-1,-1
160,16,833,295,900,396,1,-1,-1,-1
160,18,815,521,904,646,1,-1,-1,-1
161,0,643,136,766,195,1,-1,-1,-1
161,1,1200,151,1247,228,1,-1,-1,-1
161,5,1430,141,1474,216,1,-1,-1,-1
161,9,1785,314,1843,442,1,-1,-1,-1
161,11,975,253,1034,344,1,-1,-1,-1
161,13,993,346,1057,436,1,-1,-1,-1
161,12,857,230,899,292,1,-1,-1,-1
161,15,544,212,776,473,1,-1,-1,-1
161,14,1506,259,1555,335,1,-1,-1,-1
161,20,807,633,916,828,1,-1,-1,-1
161,19,608,632,726,824,1,-1,-1,-1
161,17,1013,464,1114,630,1,-1,-1,-1
161,21,455,760,578,993,1,-1,-1,-1
161,16,832,290,899,390,1,-1,-1,-1
161,18,814,512,903,635,1,-1,-1,-1
162,0,645,136,768,193,1,-1,-1,-1
162,1,1203,149,1249,227,1,-1,-1,-1
162,5,1429,140,1474,215,1,-1,-1,-1
162,9,1785,314,1843,442,1,-1,-1,-1
162,11,976,250,1034,341,1,-1,-1,-1
162,13,993,342,1056,432,1,-1,-1,-1
162,12,861,227,901,287,1,-1,-1,-1
162,15,548,209,777,468,1,-1,-1,-1
162,14,1504,257,1553,333,1,-1,-1,-1
162,20,808,623,916,817,1,-1,-1,-1
162,19,611,624,728,814,1,-1,-1,-1
162,17,1013,459,1112,624,1,-1,-1,-1
162,21,461,750,583,980,1,-1,-1,-1
162,16,832,284,898,384,1,-1,-1,-1
162,18,815,505,902,626,1,-1,-1,-1
163,0,646,135,768,191,1,-1,-1,-1
163,1,1203,147,1249,226,1,-1,-1,-1
163,5,1428,139,1472,213,1,-1,-1,-1
163,9,1785,314,1843,442,1,-1,-1,-1
163,11,974,247,1032,337,1,-1,-1,-1
163,13,992,339,1055,429,1,-1,-1,-1
163,12,858,223,900,285,1,-1,-1,-1
163,15,549,205,777,463,1,-1,-1,-1
163,14,1501,252,1550,328,1,-1,-1,-1
163,20,809,614,915,805,1,-1,-1,-1
163,19,614,614,731,803,1,-1,-1,-1
163,17,1012,454,1110,617,1,-1,-1,-1
163,21,466,738,588,966,1,-1,-1,-1
163,16,832,281,898,379,1,-1,-1,-1
163,18,814,497,902,616,1,-1,-1,-1
164,1,1205,146,1251,224,1,-1,-1,-1
164,5,1427,138,1472,212,1,-1,-1,-1
164,9,1785,314,1843,442,1,-1,-1,-1
164,11,973,245,1030,335,1,-1,-1,-1
164,13,993,336,1055,424,1,-1,-1,-1
164,12,863,221,901,280,1,-1,-1,-1
164,15,552,202,778,457,1,-1,-1,-1
164,14,1500,250,1547,325,1,-1,-1,-1
164,20,809,604,914,793,1,-1,-1,-1
164,19,617,607,732,794,1,-1,-1,-1
164,17,1010,448,1108,610,1,-1,-1,-1
164,21,471,728,590,953,1,-1,-1,-1
164,16,832,277,898,374,1,-1,-1,-1
164,18,814,490,900,607,1,-1,-1,-1
165,1,1205,143,1251,221,1,-1,-1,-1
165,5,1426,138,1470,209,1,-1,-1,-1
165,9,1785,314,1843,442,1,-1,-1,-1
165,11,972,241,1030,330,1,-1,-1,-1
165,13,993,331,1055,419,1,-1,-1,-1
165,12,864,215,902,274,1,-1,-1,-1
165,15,554,198,779,451,1,-1,-1,-1
165,14,1497,245,1545,320,1,-1,-1,-1
165,20,809,593,914,781,1,-1,-1,-1
165,19,620,598,734,783,1,-1,-1,-1
165,17,1010,441,1106,602,1,-1,-1,-1
165,21,477,716,594,937,1,-1,-1,-1
165,16,832,275,897,366,1,-1,-1,-1
165,18,814,482,900,598,1,-1,-1,-1
166,1,1206,143,1251,219,1,-1,-1,-1
166,5,1423,138,1468,208,1,-1,-1,-1
166,9,1785,314,1843,442,1,-1,-1,-1
166,11,970,238,1027,327,1,-1,-1,-1
166,13,992,327,1053,415,1,-1,-1,-1
166,12,864,212,901,272,1,-1,-1,-1
166,15,556,195,779,446,1,-1,-1,-1
166,14,1495,243,1542,317,1,-1,-1,-1
166,20,809,586,913,771,1,-1,-1,-1
166,19,627,658,722,781,1,-1,-1,-1
166,17,1008,435,1104,595,1,-1,-1,-1
166,21,482,707,598,925,1,-1,-1,-1
166,16,832,270,894,361,1,-1,-1,-1
166,18,814,475,898,588,1,-1,-1,-1
167,1,1207,140,1253,216,1,-1,-1,-1
167,5,1424,138,1467,204,1,-1,-1,-1
167,9,1785,314,1843,442,1,-1,-1,-1
167,11,970,233,1026,321,1,-1,-1,-1
167,13,992,322,1052,409,1,-1,-1,-1
167,12,866,208,902,266,1,-1,-1,-1
167,15,558,190,780,440,1,-1,-1,-1
167,14,1492,237,1539,312,1,-1,-1,-1
167,20,809,575,911,758,1,-1,-1,-1
167,19,623,652,727,763,1,-1,-1,-1
167,17,1007,428,1102,587,1,-1,-1,-1
167,21,487,693,602,911,1,-1,-1,-1
167,16,831,263,894,354,1,-1,-1,-1
167,18,813,466,896,577,1,-1,-1,-1
168,1,1208,138,1254,213,1,-1,-1,-1
168,5,1423,138,1466,202,1,-1,-1,-1
168,9,1785,314,1843,442,1,-1,-1,-1
168,11,969,229,1024,317,1,-1,-1,-1
168,13,991,318,1052,405,1,-1,-1,-1
168,12,868,204,904,262,1,-1,-1,-1
168,15,560,186,781,434,1,-1,-1,-1
168,14,1490,234,1537,308,1,-1,-1,-1
168,20,809,565,911,747,1,-1,-1,-1
168,19,625,643,728,753,1,-1,-1,-1
168,17,1006,422,1100,579,1,-1,-1,-1
168,21,493,684,606,899,1,-1,-1,-1
168,16,832,257,894,347,1,-1,-1,-1
168,18,814,459,896,568,1,-1,-1,-1
169,1,1208,138,1254,211,1,-1,-1,-1
169,5,1420,137,1463,199,1,-1,-1,-1
169,9,1785,314,1843,442,1,-1,-1,-1
169,11,967,226,1021,313,1,-1,-1,-1
169,13,991,314,1052,399,1,-1,-1,-1
169,12,867,199,903,256,1,-1,-1,-1
169,15,562,180,781,429,1,-1,-1,-1
169,14,1488,230,1534,303,1,-1,-1,-1
169,20,809,555,910,735,1,-1,-1,-1
169,19,628,634,729,743,1,-1,-1,-1
169,17,1004,416,1098,572,1,-1,-1,-1
169,21,497,671,609,885,1,-1,-1,-1
169,16,830,252,892,341,1,-1,-1,-1
169,18,814,452,895,559,1,-1,-1,-1
170,1,1208,137,1255,208,1,-1,-1,-1
170,5,1420,137,1463,196,1,-1,-1,-1
170,9,1785,314,1843,442,1,-1,-1,-1
170,11,968,222,1021,309,1,-1,-1,-1
170,13,991,310,1052,395,1,-1,-1,-1
170,12,867,194,905,251,1,-1,-1,-1
170,15,566,175,783,422,1,-1,-1,-1
170,14,1486,226,1532,299,1,-1,-1,-1
170,20,809,547,910,724,1,-1,-1,-1
170,19,630,625,731,732,1,-1,-1,-1
170,17,1004,409,1097,564,1,-1,-1,-1
170,21,502,658,613,871,1,-1,-1,-1
170,16,831,246,892,335,1,-1,-1,-1
170,18,814,444,894,550,1,-1,-1,-1
171,1,1208,137,1255,206,1,-1,-1,-1
171,5,1418,138,1461,194,1,-1,-1,-1
171,9,1785,314,1843,442,1,-1,-1,-1
171,11,966,218,1020,304,1,-1,-1,-1
171,13,990,305,1050,390,1,-1,-1,-1
171,12,867,189,904,247,1,-1,-1,-1
171,15,566,171,782,416,1,-1,-1,-1
171,14,1484,222,1529,295,1,-1,-1,-1
171,20,808,537,909,713,1,-1,-1,-1
171,19,634,616,733,722,1,-1,-1,-1
171,17,1020,467,1093,556,1,-1,-1,-1
171,21,508,649,616,860,1,-1,-1,-1
171,16,829,240,891,328,1,-1,-1,-1
171,18,814,436,893,540,1,-1,-1,-1
172,1,1205,138,1256,201,1,-1,-1,-1
172,5,1416,138,1459,191,1,-1,-1,-1
172,9,1785,314,1843,442,1,-1,-1,-1
172,11,965,215,1017,300,1,-1,-1,-1
172,13,990,301,1049,385,1,-1,-1,-1
172,12,867,185,905,242,1,-1,-1,-1
172,15,568,168,782,411,1,-1,-1,-1
172,14,1481,218,1526,290,1,-1,-1,-1
172,20,808,528,907,703,1,-1,-1,-1
172,19,635,607,733,713,1,-1,-1,-1
172,17,1022,458,1087,549,1,-1,-1,-1
172,21,511,638,619,847,1,-1,-1,-1
172,16,829,235,890,322,1,-1,-1,-1
172,18,814,428,893,532,1,-1,-1,-1
173,1,1207,137,1256,198,1,-1,-1,-1
173,5,1416,137,1459,188,1,-1,-1,-1
173,9,1785,314,1843,442,1,-1,-1,-1
173,11,965,211,1017,296,1,-1,-1,-1
173,13,991,296,1050,380,1,-1,-1,-1
173,12,867,181,905,238,1,-1,-1,-1
173,15,571,164,784,405,1,-1,-1,-1
173,14,1479,214,1524,285,1,-1,-1,-1
173,20,809,520,907,692,1,-1,-1,-1
173,19,637,598,735,703,1,-1,-1,-1
173,17,1021,451,1085,543,1,-1,-1,-1
173,21,516,629,623,835,1,-1,-1,-1
173,16,829,229,889,316,1,-1,-1,-1
173,18,814,421,892,523,1,-1,-1,-1
174,1,1207,137,1256,195,1,-1,-1,-1
174,5,1413,137,1456,185,1,-1,-1,-1
174,9,1785,314,1843,442,1,-1,-1,-1
174,11,963,207,1015,292,1,-1,-1,-1
174,13,990,290,1048,375,1,-1,-1,-1
174,12,867,178,905,236,1,-1,-1,-1
174,15,572,160,783,399,1,-1,-1,-1
174,14,1476,210,1521,281,1,-1,-1,-1
174,20,808,510,905,681,1,-1,-1,-1
174,19,639,589,736,693,1,-1,-1,-1
174,17,1019,445,1083,535,1,-1,-1,-1
174,21,521,619,626,823,1,-1,-1,-1
174,16,827,223,887,310,1,-1,-1,-1
174,18,813,413,891,514,1,-1,-1,-1
175,1,1207,137,1257,193,1,-1,-1,-1
175,5,1412,138,1455,184,1,-1,-1,-1
175,9,1785,314,1843,442,1,-1,-1,-1
175,11,963,204,1014,288,1,-1,-1,-1
175,13,990,287,1048,372,1,-1,-1,-1
175,12,868,175,905,235,1,-1,-1,-1
175,15,575,157,785,395,1,-1,-1,-1
175,14,1474,206,1519,277,1,-1,-1,-1
175,20,809,503,904,671,1,-1,-1,-1
